project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::and,True,True,PASS,,,,1,10
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::caseInsensitive,True,True,PASS,,,,1,11
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::multiChildDescent,True,True,PASS,,,,1,12
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::notParas,True,True,PASS,,,,1,13
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testByAttribute,True,True,PASS,,,,1,14
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testByAttributeRegex,True,True,PASS,,,,1,15
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testByAttributeRegexCharacterClass,True,True,PASS,,,,1,16
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testByAttributeRegexCombined,True,True,PASS,,,,1,17
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testByAttributeStarting,True,True,PASS,,,,1,18
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testGroupOr,True,True,PASS,,,,1,19
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testGroupOrAttribute,True,True,PASS,,,,1,20
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m07,8927f0fa93b79493aa64a65adb2fffb14904b4530baa3fb85793943bf3931307,SUCCESS,PASS,False,False,True,21,21,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m07.log,org.jsoup.select.SelectorTest::testPseudoHas,True,True,PASS,,,,1,21
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.integration.ParseTest::testBaidu,True,True,PASS,,,,2,1
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.integration.ParseTest::testBaiduVariant,True,True,PASS,,,,2,2
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.integration.ParseTest::testHtml5Charset,True,True,PASS,,,,2,3
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.integration.ParseTest::testNewsHomepage,True,True,PASS,,,,2,4
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.integration.ParseTest::testNytArticle,True,True,PASS,,,,2,5
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.integration.ParseTest::testYahooJp,True,True,PASS,,,,2,6
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.nodes.ElementTest::testGetElementsWithAttributeDash,True,True,PASS,,,,2,7
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.ElementsTest::attributes,True,True,PASS,,,,2,8
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.ElementsTest::is,True,True,PASS,,,,2,9
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::and,True,True,PASS,,,,2,10
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::caseInsensitive,True,True,PASS,,,,2,11
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::multiChildDescent,True,True,PASS,,,,2,12
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::notParas,True,True,PASS,,,,2,13
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testByAttribute,True,True,PASS,,,,2,14
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testByAttributeRegex,True,True,PASS,,,,2,15
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testByAttributeRegexCharacterClass,True,True,PASS,,,,2,16
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testByAttributeRegexCombined,True,True,PASS,,,,2,17
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testByAttributeStarting,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,18
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testGroupOr,True,True,PASS,,,,2,19
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testGroupOrAttribute,True,True,PASS,,,,2,20
Jsoup,Jsoup_13,batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177,jsoup_13f_byAttribute__line177_209,byAttribute,m08,aeed17c1bc8d37df65ac60da690f47686110d365b22f74c88b75a46ae7f5ac91,SUCCESS,FAIL,True,True,True,21,21,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Jsoup_13__byAttribute__jsoup_13f_byAttribute_line177/execution/m08.log,org.jsoup.select.SelectorTest::testPseudoHas,True,True,PASS,,,,2,21
