project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m07,631ae30b033b5226d0ff058d6982b62ad730c685e9c1caa3c8ca60266463853d,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m07.log,org.apache.commons.lang3.StringEscapeUtilsTest::testUnescapeCsvWriter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m07,631ae30b033b5226d0ff058d6982b62ad730c685e9c1caa3c8ca60266463853d,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m07.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m07,631ae30b033b5226d0ff058d6982b62ad730c685e9c1caa3c8ca60266463853d,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m07.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithBadSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m07,631ae30b033b5226d0ff058d6982b62ad730c685e9c1caa3c8ca60266463853d,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m07.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m07,631ae30b033b5226d0ff058d6982b62ad730c685e9c1caa3c8ca60266463853d,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m07.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m07,631ae30b033b5226d0ff058d6982b62ad730c685e9c1caa3c8ca60266463853d,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m07.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringWithBadSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m07,631ae30b033b5226d0ff058d6982b62ad730c685e9c1caa3c8ca60266463853d,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m07.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringWithSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringEscapeUtilsTest::testUnescapeCsvString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringEscapeUtilsTest::testUnescapeCsvWriter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithBadSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,4
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,5
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,6
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringWithBadSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,7
Lang,Lang_1,batch07__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m08,cfb74376836a333c296cb7ccf5ca1993e39585fa693c05f9a9a9f58f6cb6e36c,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch07/runs/batch07__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m08.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringWithSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,8
