project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.BugsTest::test13425,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.BugsTest::test13935,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.BugsTest::test14786,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,13
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.BugsTest::test15046,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,14
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.BugsTest::test15648,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,15
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.BugsTest::test31148,True,True,PASS,,,,1,16
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testDoubleDash,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,17
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testExtraOption,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,18
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testMissingArg,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,19
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testMultiple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,20
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testMultipleWithLong,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,21
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testSimpleLong,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,22
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testSimpleShort,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,23
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testSingleDash,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,24
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.GnuParseTest::testStop,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,25
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testNoOptionsExtraArgs,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,26
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testSingleLongOption,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,27
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testSingleOption,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,28
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testSingleOptionFromGroup,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,29
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testTwoLongOptionsFromGroup,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,30
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testTwoOptionsFromDifferentGroup,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,31
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testTwoOptionsFromGroup,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,32
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testTwoValidLongOptions,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,33
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testTwoValidOptions,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,34
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testValidLongOnlyOptions,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,35
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseRequiredTest::testMissingRequiredOption,True,True,PASS,,,,1,36
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseRequiredTest::testOptionAndRequiredOption,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,37
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseRequiredTest::testWithRequiredOption,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,38
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testComplexShort,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,39
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testDoubleDash,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,40
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testExtraOption,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,41
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testMissingArg,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,42
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testMultiple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,43
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testMultipleWithLong,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,44
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testSimpleLong,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,45
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testSimpleShort,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,46
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testSingleDash,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,47
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ParseTest::testStop,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,48
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.PatternOptionBuilderTest::testSimplePattern,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,49
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ValueTest::testLongNoArg,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,50
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ValueTest::testLongOptionalArgValue,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,51
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ValueTest::testLongOptionalArgValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,52
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ValueTest::testLongOptionalNArgValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,53
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ValueTest::testLongOptionalNoValue,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,54
Cli,Cli_1,batch01__Cli_1__parse__cli_1f_parse_line129,cli_1f_parse__line129_220,parse,m01,e11d42d2815e0509646357f9bf2b5c316503bd0f2324c76c725de81a9a141122,SUCCESS,FAIL,True,True,True,74,74,67,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_1__parse__cli_1f_parse_line129/execution/m01.log,org.apache.commons.cli.ValueTest::testLongWithArg,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,55
